captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,candidates.5.candidateID,candidates.5.voteCount,candidates.5.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1668396198,2022-11-13 21:23:18 -0600,1d81900f7997597e0dc6a5b6cd3ce6e3ef1c30b2,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668396238,2022-11-13 21:23:58 -0600,0529a14edec29f30b566dbef7b5199f993ecc3a2,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668396267,2022-11-13 21:24:27 -0600,de1871cb1497ca606b679542b93e0b366a0049cf,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668396303,2022-11-13 21:25:03 -0600,7a55cd7cfff3180b49b0912ee3296a5c4d391b78,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668396362,2022-11-13 21:26:02 -0600,ed4b5a134bfe1c1e9edeaf04a9665f8189951e4f,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668396566,2022-11-13 21:29:26 -0600,736d1d7bbf2c89e54966e82cad8cc4da2a9a6267,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668396627,2022-11-13 21:30:27 -0600,28c74f78a213c1d80cac3216cc1227731f701251,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668396668,2022-11-13 21:31:08 -0600,f6d86840a37f94afdb652410a0bc43c954d7748e,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668396783,2022-11-13 21:33:03 -0600,f7de16feb672ee7b51faa540d02fb12cfd1bd79b,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668396870,2022-11-13 21:34:30 -0600,1834e6ef30fa99758e11b08281329dca0eb99f5b,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668396980,2022-11-13 21:36:20 -0600,f241ca0610305e421abc30ffb682be7c9ad7c390,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668397032,2022-11-13 21:37:12 -0600,a1897250953faa05175333d344115868b7231063,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668397108,2022-11-13 21:38:28 -0600,bc2efa252c65b74957747f1633bf5d34c7dd8393,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668397148,2022-11-13 21:39:08 -0600,9b4805104168bfad8ad65132dd919e48b64ce871,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668397698,2022-11-13 21:48:18 -0600,2f367fc1091983756349f8e6d45bb977077a3b2f,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668397766,2022-11-13 21:49:26 -0600,b7a543d9c5736ba5199b0a87cf91b7188dcfc01f,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668397826,2022-11-13 21:50:26 -0600,042dc4d206f5a24e7195a351374617b137a6273a,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668397998,2022-11-13 21:53:18 -0600,a421a1b90e8cb4bc4b64d69e06a647de08be74dc,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668398144,2022-11-13 21:55:44 -0600,05e090d1a53476de51e8e2afd726000cbad3088b,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668398543,2022-11-13 22:02:23 -0600,66d6f186a986e85c566c4e50df5f0689599d6fde,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668398602,2022-11-13 22:03:22 -0600,c686b686dcc92e60bb80a01c2f37b360dffa0ecc,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668398663,2022-11-13 22:04:23 -0600,ac8eb503c4c9d6fa026c59b69ea19759640b93af,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668398710,2022-11-13 22:05:10 -0600,043079baf959b0f284aa1607cd7e81027649be17,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668399433,2022-11-13 22:17:13 -0600,5f5c298f93955ab102898bdde9a256825cb24f52,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668399491,2022-11-13 22:18:11 -0600,1d1949bb1610c3c79a7dbdfa6a99deecbe8e61b9,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668399555,2022-11-13 22:19:15 -0600,d4cdf022c59822ab6b535adc20e1cfe20f227bae,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668399859,2022-11-13 22:24:19 -0600,3206d281e1e46d7e520aa754e0832d5eac33ba86,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668399930,2022-11-13 22:25:30 -0600,2b8b54b3f22d82a15eb4cc82599739be57434092,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668400029,2022-11-13 22:27:09 -0600,23ad26dcb77420324cf7101649f19f10355d6949,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668400105,2022-11-13 22:28:25 -0600,39895a8d2858855929c673813c968a997e9b3b44,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668400146,2022-11-13 22:29:06 -0600,2f4eba06eb70d0a059d6999a09265d723f67f29c,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668400706,2022-11-13 22:38:26 -0600,1d22119f40a8b635945798bb5ae786dd868bcd57,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668400769,2022-11-13 22:39:29 -0600,e54dcb3764948540bf8c8ebcf8ba47ff7386e509,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668400822,2022-11-13 22:40:22 -0600,2cd0d6ab1a3066fc186365f7517441776288bf16,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668400875,2022-11-13 22:41:15 -0600,927b553f18aceaabbaa377c56a267fb6f2accc48,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668402485,2022-11-13 23:08:05 -0600,aa755200281edbcd7a5a9479b49750a4636ed6e3,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668402556,2022-11-13 23:09:16 -0600,7606473b0d940a6517c81803156246c189e06dc5,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668402620,2022-11-13 23:10:20 -0600,c4b9e090cf4190bfe08165485e32fa0ea12f5609,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668403039,2022-11-13 23:17:19 -0600,7ada61c714c3fdf6d95f05840dc3fc65f24e1d3e,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668403045,2022-11-13 23:17:25 -0600,d466a565cf1808ddcf6bdc59fe47d90383df8b52,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668403080,2022-11-13 23:18:00 -0600,e0aa2eb75f95e6ea3b14d159433b6955f7998b4c,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668403104,2022-11-13 23:18:24 -0600,abca1cfb3e11153641e20dad833c07ea32fdb9b1,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668403165,2022-11-13 23:19:25 -0600,1d948fbf8afb79aebdeffd3e39cc1000242b0a63,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668403205,2022-11-13 23:20:05 -0600,f98f1fa3558c0214220839a032745bb72d37c42e,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668403223,2022-11-13 23:20:23 -0600,2f0b708eaa30296074aa15653d8b135dfc7e4a8a,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668403285,2022-11-13 23:21:25 -0600,70f540bdd68616d2598e8b9e3cacad229061a324,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668403347,2022-11-13 23:22:27 -0600,682d1d6aeb1d2b5eb2123ca0a6a481da13eee566,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668403381,2022-11-13 23:23:01 -0600,50043d68f585d8cb4b06932b9810a777408dd4cf,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668403392,2022-11-13 23:23:12 -0600,6a8d455666f52d2be86da47fd1821621d73e48a9,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668403434,2022-11-13 23:23:54 -0600,80602856d13a389a6894d2232a5a9c5042c6fee4,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668403507,2022-11-13 23:25:07 -0600,cabc01dd71d3fdc8762899b03abbdc6be037865f,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668403566,2022-11-13 23:26:06 -0600,e16cf3c84897081fd9c3be8d9b8cc61043cb3b01,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668403825,2022-11-13 23:30:25 -0600,01db2876f03d85b8c237b7f1ca180e0edf674d11,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668403892,2022-11-13 23:31:32 -0600,e694ce415d8e69503b83ca038afdb72ad5724beb,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668403932,2022-11-13 23:32:12 -0600,1ab88e9f8c322da720ae0c57cce1f78e5becbfde,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668404601,2022-11-13 23:43:21 -0600,ff90a15bf54af3d5dca26833a12df80a6abba76a,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668404679,2022-11-13 23:44:39 -0600,f053976a4982e0fc9e0306a83c20a77bacdb57d7,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668404777,2022-11-13 23:46:17 -0600,41a1dedf365ba0c5b005b04bee1fcea6019d1a9c,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668404784,2022-11-13 23:46:24 -0600,5c3c32b2caf1d647336ea9f9b6248349ab35913a,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668404969,2022-11-13 23:49:29 -0600,6a142dceae9b914ce7658b43a3ef020d2539fed9,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668405012,2022-11-13 23:50:12 -0600,2c5c14b7e0ac07e5544666828dec6f2d5a4f8d57,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668405066,2022-11-13 23:51:06 -0600,274637dafceeb9fdd0f356b9c51da96c12ce4683,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668405144,2022-11-13 23:52:24 -0600,93781f20b8f2468f5caf837169ff8a5c03c9beb4,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668405559,2022-11-13 23:59:19 -0600,990d394a7bc6b8f3e39126bf62fc440487c6038d,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668405606,2022-11-14 00:00:06 -0600,212312d11858034ca78492910e9699b917184b8a,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668405675,2022-11-14 00:01:15 -0600,268042ef137ff1b6cd389eab114dde4a043399b2,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668405751,2022-11-14 00:02:31 -0600,7995e0b47e08e21b6483a607a65c6bbc26771c67,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668407637,2022-11-14 00:33:57 -0600,c2b86ba6c9048304f8074662e0ae136e23114071,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668407706,2022-11-14 00:35:06 -0600,acb505a16f545f289a15ee237e77ca15b0f56ce5,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668407765,2022-11-14 00:36:05 -0600,b0c9d81b0b939e3bd1087957041599c676589cb7,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668407968,2022-11-14 00:39:28 -0600,39d04d28c126f2d4719ed08f53af4faa4c8a4034,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668408015,2022-11-14 00:40:15 -0600,35bd7bdc4478d08f52bf32a7d65e5ea0ba3e0dc2,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668408082,2022-11-14 00:41:22 -0600,daddfbc90b8c6e7e76e02cdf0dfdfa0a19d880af,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
